cohort	ldref	pop	prefix	pheno	r2	r2_2.5	r2_97.5
UKBB	1kgeur	EUR	ukbEUR_eosinophil_Bin1toBin54.S3	eosinophil	0.0676353638290238	0.0543095225137109	0.0816065828449634
UKBB	1kgeur	EUR	ukbEUR_eosinophil_Bin1toBin54.S4	eosinophil	0.072483057392694	0.0589392979428111	0.0878797748883722
UKBB	1kgeur	EUR	ukbEUR_eosinophil_Bin1toBin54.S5	eosinophil	0.0778250704024542	0.0637415379839253	0.0923664973255394
UKBB	1kgeur	EUR	ukbEUR_eosinophil_Bin1toBin54.S6	eosinophil	0.074277248708825	0.0600372329099828	0.0883684153094439
UKBB	1kgeur	EUR	ukbEUR_eosinophil_Bin1toBin54.S7	eosinophil	0.0715228971998926	0.0585705468872808	0.0848332181824292
UKBB	1kgeur	EUR	ukbEUR_eosinophil_Bin1toBin55.S1	eosinophil	0.0483856187504018	0.0377614716194661	0.060948804600126
UKBB	1kgeur	EUR	ukbEUR_eosinophil_Bin1toBin55.S10	eosinophil	0.0672385231907393	0.0543003354058662	0.0825542368337833
UKBB	1kgeur	EUR	ukbEUR_eosinophil_Bin1toBin55.S2	eosinophil	0.0520244183314297	0.0412588318916205	0.0651288714032656
UKBB	1kgeur	EUR	ukbEUR_eosinophil_Bin1toBin55.S3	eosinophil	0.0683552065314015	0.0558189633700441	0.082619498248394
UKBB	1kgeur	EUR	ukbEUR_eosinophil_Bin1toBin55.S4	eosinophil	0.0726609043117216	0.0597386799008466	0.0874869783065727
UKBB	1kgeur	EUR	ukbEUR_eosinophil_Bin1toBin55.S5	eosinophil	0.0767363707635638	0.062171522195818	0.0920479496471976
UKBB	1kgeur	EUR	ukbEUR_eosinophil_Bin1toBin55.S6	eosinophil	0.0730732833388803	0.0595139003231073	0.0871244843091799
UKBB	1kgeur	EUR	ukbEUR_eosinophil_Bin1toBin55.S7	eosinophil	0.0702053601232948	0.0576082891911587	0.0838863809289692
UKBB	1kgeur	EUR	ukbEUR_eosinophil_Bin1toBin56.S1	eosinophil	0.0506146074051128	0.0395744696241998	0.0635830277464341
UKBB	1kgeur	EUR	ukbEUR_eosinophil_Bin1toBin56.S10	eosinophil	0.0670113851200193	0.0539613127893069	0.081726338658763
UKBB	1kgeur	EUR	ukbEUR_eosinophil_Bin1toBin56.S2	eosinophil	0.055593486215103	0.0436877840043109	0.0679907252639934
UKBB	1kgeur	EUR	ukbEUR_eosinophil_Bin1toBin56.S3	eosinophil	0.0689988270007365	0.0560483662047269	0.0822038801329547
UKBB	1kgeur	EUR	ukbEUR_eosinophil_Bin1toBin56.S4	eosinophil	0.0746942856438976	0.0616012368504737	0.0898415938233454
UKBB	1kgeur	EUR	ukbEUR_eosinophil_Bin1toBin56.S5	eosinophil	0.0785779943609306	0.0636423422944714	0.0937166709058737
UKBB	1kgeur	EUR	ukbEUR_eosinophil_Bin1toBin56.S6	eosinophil	0.0744123818867516	0.0609161218728119	0.0886447083870155
UKBB	1kgeur	EUR	ukbEUR_eosinophil_Bin1toBin56.S7	eosinophil	0.0734043821664245	0.060173237937904	0.0871888213197228
UKBB	1kgeur	EUR	ukbEUR_eosinophil_Bin1toBin57.S1	eosinophil	0.0490293100781855	0.03870449497467	0.0621812196911612
UKBB	1kgeur	EUR	ukbEUR_eosinophil_Bin1toBin57.S10	eosinophil	0.0661397895567752	0.0522046294566439	0.0798937323956562
UKBB	1kgeur	EUR	ukbEUR_eosinophil_Bin1toBin57.S2	eosinophil	0.0535396346617498	0.0422609891793223	0.0662311971524472
UKBB	1kgeur	EUR	ukbEUR_eosinophil_Bin1toBin57.S3	eosinophil	0.0681592400966306	0.0553207722768668	0.0820565681439559
UKBB	1kgeur	EUR	ukbEUR_eosinophil_Bin1toBin57.S4	eosinophil	0.0735198741969162	0.0602572019260112	0.0870566306120334
UKBB	1kgeur	EUR	ukbEUR_eosinophil_Bin1toBin57.S5	eosinophil	0.079266318317753	0.0649413270140104	0.0938009662027322
UKBB	1kgeur	EUR	ukbEUR_eosinophil_Bin1toBin57.S6	eosinophil	0.0733027934923415	0.059160291275484	0.0876198568351471
UKBB	1kgeur	EUR	ukbEUR_eosinophil_Bin1toBin57.S7	eosinophil	0.0728233238841474	0.0595770517101834	0.0879890148584121
UKBB	1kgeur	EUR	ukbEUR_eosinophil_Bin1toBin58.S1	eosinophil	0.0492623848849538	0.0378238291236033	0.060588110775295
UKBB	1kgeur	EUR	ukbEUR_eosinophil_Bin1toBin58.S10	eosinophil	0.068699108474347	0.0553596228648664	0.082094418728098
UKBB	1kgeur	EUR	ukbEUR_eosinophil_Bin1toBin58.S2	eosinophil	0.0540491994026017	0.0420614018906391	0.0662385376003706
UKBB	1kgeur	EUR	ukbEUR_eosinophil_Bin1toBin58.S3	eosinophil	0.0679138075826496	0.0552727400902127	0.0823942980521772
UKBB	1kgeur	EUR	ukbEUR_eosinophil_Bin1toBin58.S4	eosinophil	0.074783811573952	0.0604867626350081	0.0880649037296669
UKBB	1kgeur	EUR	ukbEUR_eosinophil_Bin1toBin58.S5	eosinophil	0.0799426007245817	0.0656518029423755	0.0948874185495688
UKBB	1kgeur	EUR	ukbEUR_eosinophil_Bin1toBin58.S6	eosinophil	0.0723684819625691	0.0584854546361281	0.0868431379612311
UKBB	1kgeur	EUR	ukbEUR_eosinophil_Bin1toBin58.S7	eosinophil	0.073908382529125	0.0593536806904025	0.0875248112783897
UKBB	1kgeur	EUR	ukbEUR_eosinophil_Bin1toBin59.S1	eosinophil	0.0511484041802456	0.0391694910731369	0.0630682381569356
UKBB	1kgeur	EUR	ukbEUR_eosinophil_Bin1toBin59.S10	eosinophil	0.070323217729549	0.0575292523206109	0.0851286012768486
UKBB	1kgeur	EUR	ukbEUR_eosinophil_Bin1toBin59.S2	eosinophil	0.0562986408089704	0.0446415114630998	0.0695014683455041
UKBB	1kgeur	EUR	ukbEUR_eosinophil_Bin1toBin59.S3	eosinophil	0.069968909720997	0.0575965435989417	0.0839653125209305
UKBB	1kgeur	EUR	ukbEUR_eosinophil_Bin1toBin59.S4	eosinophil	0.0744464815663133	0.0613248982585692	0.0895957402072432
UKBB	1kgeur	EUR	ukbEUR_eosinophil_Bin1toBin59.S5	eosinophil	0.0799056318779009	0.0642303868531781	0.0950330818699002
UKBB	1kgeur	EUR	ukbEUR_eosinophil_Bin1toBin59.S6	eosinophil	0.0756162033542942	0.0612222801280068	0.0897505155863089
UKBB	1kgeur	EUR	ukbEUR_eosinophil_Bin1toBin59.S7	eosinophil	0.075324830443587	0.0623639588433159	0.0906962860067008
UKBB	1kgeur	EUR	ukbEUR_eosinophil_Bin1toBin5.S1	eosinophil	0.0219771674047616	0.0144911129913119	0.0303171193306906
UKBB	1kgeur	EUR	ukbEUR_eosinophil_Bin1toBin5.S10	eosinophil	0.00747194048641009	0.003628778134499	0.0132160089255872
UKBB	1kgeur	EUR	ukbEUR_eosinophil_Bin1toBin5.S2	eosinophil	0.019743301734733	0.0130148335293941	0.0281117676036065
UKBB	1kgeur	EUR	ukbEUR_eosinophil_Bin1toBin5.S3	eosinophil	0.0252947142886004	0.0176093875127123	0.0354250888439083
UKBB	1kgeur	EUR	ukbEUR_eosinophil_Bin1toBin5.S4	eosinophil	0.0172647069482432	0.0109242223979705	0.0251840042564111
UKBB	1kgeur	EUR	ukbEUR_eosinophil_Bin1toBin5.S5	eosinophil	0.0132857955977499	0.00732318058994362	0.0204020892602996
UKBB	1kgeur	EUR	ukbEUR_eosinophil_Bin1toBin5.S6	eosinophil	0.0088186665828911	0.00436443183388985	0.0145809201499136
UKBB	1kgeur	EUR	ukbEUR_eosinophil_Bin1toBin5.S7	eosinophil	0.00850683830712384	0.00414046496053401	0.0144529891470081
UKBB	1kgeur	EUR	ukbEUR_eosinophil_Bin1toBin60.S1	eosinophil	0.0528158058484839	0.0410512775206706	0.0658461386834251
UKBB	1kgeur	EUR	ukbEUR_eosinophil_Bin1toBin60.S10	eosinophil	0.0719431588258787	0.0589703322214384	0.0864859959512747
UKBB	1kgeur	EUR	ukbEUR_eosinophil_Bin1toBin60.S2	eosinophil	0.0584862235456835	0.0469116153587005	0.0719537569887232
UKBB	1kgeur	EUR	ukbEUR_eosinophil_Bin1toBin60.S3	eosinophil	0.0719452452766937	0.0590085115831556	0.0868424207843876
UKBB	1kgeur	EUR	ukbEUR_eosinophil_Bin1toBin60.S4	eosinophil	0.0775965133619899	0.0643027099239812	0.0918457057455752
UKBB	1kgeur	EUR	ukbEUR_eosinophil_Bin1toBin60.S5	eosinophil	0.0814584564937331	0.0669264576673431	0.0974171231819043
UKBB	1kgeur	EUR	ukbEUR_eosinophil_Bin1toBin60.S6	eosinophil	0.0786507705347125	0.0644973045301687	0.0928672594596518
UKBB	1kgeur	EUR	ukbEUR_eosinophil_Bin1toBin60.S7	eosinophil	0.0771892934369827	0.0624754144703149	0.0916838618736701
UKBB	1kgeur	EUR	ukbEUR_eosinophil_Bin1toBin61.S1	eosinophil	0.0515102759087557	0.0395156390213236	0.0639460634378098
UKBB	1kgeur	EUR	ukbEUR_eosinophil_Bin1toBin61.S10	eosinophil	0.0727749256378537	0.059075326709088	0.0869985694615073
UKBB	1kgeur	EUR	ukbEUR_eosinophil_Bin1toBin61.S2	eosinophil	0.0566273387777642	0.044625013363489	0.0703160789732757
UKBB	1kgeur	EUR	ukbEUR_eosinophil_Bin1toBin61.S3	eosinophil	0.0698713814814697	0.0562213549659628	0.0846817942843849
UKBB	1kgeur	EUR	ukbEUR_eosinophil_Bin1toBin61.S4	eosinophil	0.0755699349303546	0.0617001647634742	0.0905021829490494
UKBB	1kgeur	EUR	ukbEUR_eosinophil_Bin1toBin61.S5	eosinophil	0.0776228238102404	0.0634686430108607	0.0925692640638031
UKBB	1kgeur	EUR	ukbEUR_eosinophil_Bin1toBin61.S6	eosinophil	0.0785799413191725	0.0641483265983172	0.0926211215138624
UKBB	1kgeur	EUR	ukbEUR_eosinophil_Bin1toBin61.S7	eosinophil	0.0789634454890845	0.064932714114352	0.0951180095436158
UKBB	1kgeur	EUR	ukbEUR_eosinophil_Bin1toBin62.S1	eosinophil	0.0525497681502228	0.0405986835172584	0.0652228320778788
UKBB	1kgeur	EUR	ukbEUR_eosinophil_Bin1toBin62.S10	eosinophil	0.0749051687487197	0.0607453187899813	0.0892848353789316
UKBB	1kgeur	EUR	ukbEUR_eosinophil_Bin1toBin62.S2	eosinophil	0.0579385900590634	0.0462795824296329	0.071536400089802
UKBB	1kgeur	EUR	ukbEUR_eosinophil_Bin1toBin62.S3	eosinophil	0.0716143107366546	0.0577431984985913	0.0856347102070539
UKBB	1kgeur	EUR	ukbEUR_eosinophil_Bin1toBin62.S4	eosinophil	0.0775144249039624	0.0639383364128415	0.0925066637525576
UKBB	1kgeur	EUR	ukbEUR_eosinophil_Bin1toBin62.S5	eosinophil	0.0819640738260942	0.0664337509879696	0.0974140936424202
UKBB	1kgeur	EUR	ukbEUR_eosinophil_Bin1toBin62.S6	eosinophil	0.0811965829349822	0.0673478743939202	0.0958101493250159
UKBB	1kgeur	EUR	ukbEUR_eosinophil_Bin1toBin62.S7	eosinophil	0.0821134663333585	0.0676559661373032	0.0974002347134861
UKBB	1kgeur	EUR	ukbEUR_eosinophil_Bin1toBin63.S1	eosinophil	0.051722424357351	0.04041610055746	0.0641904527514806
UKBB	1kgeur	EUR	ukbEUR_eosinophil_Bin1toBin63.S10	eosinophil	0.0715795960289283	0.0582750491725638	0.0865067258992488
UKBB	1kgeur	EUR	ukbEUR_eosinophil_Bin1toBin63.S2	eosinophil	0.0580215566790184	0.0468023069488348	0.0708806560978261
UKBB	1kgeur	EUR	ukbEUR_eosinophil_Bin1toBin63.S3	eosinophil	0.0698860175854424	0.0561903116874298	0.08320280732665
UKBB	1kgeur	EUR	ukbEUR_eosinophil_Bin1toBin63.S4	eosinophil	0.0763216361327078	0.0626812309439247	0.0907577143425602
UKBB	1kgeur	EUR	ukbEUR_eosinophil_Bin1toBin63.S5	eosinophil	0.0794852946832847	0.0655236612398334	0.0958171592631684
UKBB	1kgeur	EUR	ukbEUR_eosinophil_Bin1toBin63.S6	eosinophil	0.0770436722333144	0.0624977643183777	0.0918108736062492
UKBB	1kgeur	EUR	ukbEUR_eosinophil_Bin1toBin63.S7	eosinophil	0.0782742835138566	0.0652573517322359	0.0925060196280352
UKBB	1kgeur	EUR	ukbEUR_eosinophil_Bin1toBin64.S1	eosinophil	0.0520608498463742	0.0408111832443435	0.0655914648287385
UKBB	1kgeur	EUR	ukbEUR_eosinophil_Bin1toBin64.S10	eosinophil	0.0736667553664624	0.0602301193921087	0.0889038751326866
UKBB	1kgeur	EUR	ukbEUR_eosinophil_Bin1toBin64.S2	eosinophil	0.0574639719990515	0.0458370528252769	0.0696353371650568
UKBB	1kgeur	EUR	ukbEUR_eosinophil_Bin1toBin64.S3	eosinophil	0.071326851231253	0.0588984135939685	0.0856822008922276
UKBB	1kgeur	EUR	ukbEUR_eosinophil_Bin1toBin64.S4	eosinophil	0.0782071157163924	0.0636380954579426	0.0925184592683831
UKBB	1kgeur	EUR	ukbEUR_eosinophil_Bin1toBin64.S5	eosinophil	0.0797002092306776	0.0664039923540475	0.0954833145593611
UKBB	1kgeur	EUR	ukbEUR_eosinophil_Bin1toBin64.S6	eosinophil	0.0794285612913855	0.0645279135342927	0.0937071282919175
UKBB	1kgeur	EUR	ukbEUR_eosinophil_Bin1toBin64.S7	eosinophil	0.0779282571295776	0.0632546374514235	0.0922947563474932
UKBB	1kgeur	EUR	ukbEUR_eosinophil_Bin1toBin65.S1	eosinophil	0.0528266305877316	0.0406298661766055	0.0644838114205369
UKBB	1kgeur	EUR	ukbEUR_eosinophil_Bin1toBin65.S10	eosinophil	0.0751491680803301	0.0618072694854334	0.0900362940937644
UKBB	1kgeur	EUR	ukbEUR_eosinophil_Bin1toBin65.S2	eosinophil	0.058409152023494	0.0463882082743321	0.0704751735281012
UKBB	1kgeur	EUR	ukbEUR_eosinophil_Bin1toBin65.S3	eosinophil	0.0713830938828932	0.0588397504855321	0.0873904889184113
UKBB	1kgeur	EUR	ukbEUR_eosinophil_Bin1toBin65.S4	eosinophil	0.079322142335343	0.0653542290264094	0.0943303735996774
UKBB	1kgeur	EUR	ukbEUR_eosinophil_Bin1toBin65.S5	eosinophil	0.0796205370718224	0.0664769368823557	0.0940893083068606
UKBB	1kgeur	EUR	ukbEUR_eosinophil_Bin1toBin65.S6	eosinophil	0.0812077855788422	0.066945976814108	0.0968397602758475
UKBB	1kgeur	EUR	ukbEUR_eosinophil_Bin1toBin65.S7	eosinophil	0.0797029022299228	0.0658547731762787	0.0948778875977287
UKBB	1kgeur	EUR	ukbEUR_eosinophil_Bin1toBin66.S1	eosinophil	0.0533752548100968	0.0420412764202527	0.0677391620802399
UKBB	1kgeur	EUR	ukbEUR_eosinophil_Bin1toBin66.S10	eosinophil	0.0765030111845784	0.0628621221423464	0.0915104565028782
UKBB	1kgeur	EUR	ukbEUR_eosinophil_Bin1toBin66.S2	eosinophil	0.060713907116059	0.0473468803739489	0.0732423540791253
UKBB	1kgeur	EUR	ukbEUR_eosinophil_Bin1toBin66.S3	eosinophil	0.0739004321650799	0.0608704865920478	0.0891776124310978
UKBB	1kgeur	EUR	ukbEUR_eosinophil_Bin1toBin66.S4	eosinophil	0.0794028765406977	0.0655265265388485	0.0932104811614773
UKBB	1kgeur	EUR	ukbEUR_eosinophil_Bin1toBin66.S5	eosinophil	0.0809677825460503	0.0672338260349205	0.0955081791564721
UKBB	1kgeur	EUR	ukbEUR_eosinophil_Bin1toBin66.S6	eosinophil	0.0822671414285956	0.0673031732524059	0.0974089618372486
UKBB	1kgeur	EUR	ukbEUR_eosinophil_Bin1toBin66.S7	eosinophil	0.0822606391939697	0.067563088671532	0.0960456781365572
UKBB	1kgeur	EUR	ukbEUR_eosinophil_Bin1toBin67.S1	eosinophil	0.0531753951644903	0.0414832885000417	0.0653208674781683
UKBB	1kgeur	EUR	ukbEUR_eosinophil_Bin1toBin67.S10	eosinophil	0.0765351584058858	0.0615340697970755	0.0914403552953205
UKBB	1kgeur	EUR	ukbEUR_eosinophil_Bin1toBin67.S2	eosinophil	0.0606536045041134	0.0481576339198804	0.0746445989296147
UKBB	1kgeur	EUR	ukbEUR_eosinophil_Bin1toBin67.S3	eosinophil	0.0742436785119537	0.0613404606601751	0.0898432428457094
UKBB	1kgeur	EUR	ukbEUR_eosinophil_Bin1toBin67.S4	eosinophil	0.0779690910272325	0.0650384673206454	0.0941670048324106
UKBB	1kgeur	EUR	ukbEUR_eosinophil_Bin1toBin67.S5	eosinophil	0.0784317246576997	0.0649686648191061	0.0932351407680037
UKBB	1kgeur	EUR	ukbEUR_eosinophil_Bin1toBin67.S6	eosinophil	0.0797129653883503	0.0659014345150329	0.0959090119796112
UKBB	1kgeur	EUR	ukbEUR_eosinophil_Bin1toBin67.S7	eosinophil	0.0807484579331903	0.0657124618557815	0.096026961198501
UKBB	1kgeur	EUR	ukbEUR_eosinophil_Bin1toBin68.S1	eosinophil	0.0542073029336651	0.0427996011511428	0.0664033462081931
UKBB	1kgeur	EUR	ukbEUR_eosinophil_Bin1toBin68.S10	eosinophil	0.0754157468819386	0.0620940331113309	0.0909081760219258
UKBB	1kgeur	EUR	ukbEUR_eosinophil_Bin1toBin68.S2	eosinophil	0.0600459550876691	0.0481892224712218	0.0742610857070332
UKBB	1kgeur	EUR	ukbEUR_eosinophil_Bin1toBin68.S3	eosinophil	0.0732980325835212	0.0599710082167074	0.0870162171295951
UKBB	1kgeur	EUR	ukbEUR_eosinophil_Bin1toBin68.S4	eosinophil	0.0791572705036288	0.0658932152146351	0.0936415679876356
UKBB	1kgeur	EUR	ukbEUR_eosinophil_Bin1toBin68.S5	eosinophil	0.0789635089085156	0.0650828836427156	0.0937532715602994
UKBB	1kgeur	EUR	ukbEUR_eosinophil_Bin1toBin68.S6	eosinophil	0.0794813584202058	0.0654048440739385	0.0943073467287047
UKBB	1kgeur	EUR	ukbEUR_eosinophil_Bin1toBin68.S7	eosinophil	0.0800403454885079	0.0658227622587209	0.0949742245330072
UKBB	1kgeur	EUR	ukbEUR_eosinophil_Bin1toBin6.S1	eosinophil	0.0220087194293545	0.0147767214067931	0.0307067323566248
UKBB	1kgeur	EUR	ukbEUR_eosinophil_Bin1toBin6.S10	eosinophil	0.00980147245740193	0.00517667786029017	0.0159784198380912
UKBB	1kgeur	EUR	ukbEUR_eosinophil_Bin1toBin6.S2	eosinophil	0.02380332347803	0.0159712222971308	0.0322566644231661
UKBB	1kgeur	EUR	ukbEUR_eosinophil_Bin1toBin6.S3	eosinophil	0.0305677344355289	0.0225685268793076	0.0408459038815923
UKBB	1kgeur	EUR	ukbEUR_eosinophil_Bin1toBin6.S4	eosinophil	0.0258355812680152	0.0179486265956731	0.0351890005995224
UKBB	1kgeur	EUR	ukbEUR_eosinophil_Bin1toBin6.S5	eosinophil	0.0194399973366357	0.0127520839344028	0.0275855321858707
UKBB	1kgeur	EUR	ukbEUR_eosinophil_Bin1toBin6.S6	eosinophil	0.013887898745395	0.00817233868955106	0.0214057610180978
UKBB	1kgeur	EUR	ukbEUR_eosinophil_Bin1toBin6.S7	eosinophil	0.0139375178590672	0.00821056127285697	0.0204369650928147
UKBB	1kgeur	EUR	ukbEUR_eosinophil_Bin1toBin7.S1	eosinophil	0.0228314634773514	0.0154845682793968	0.0312892830115969
UKBB	1kgeur	EUR	ukbEUR_eosinophil_Bin1toBin7.S10	eosinophil	0.011136637189901	0.00637004843980193	0.0175046783996587
UKBB	1kgeur	EUR	ukbEUR_eosinophil_Bin1toBin7.S2	eosinophil	0.0237046103675695	0.0160070493935413	0.0326353377803461
UKBB	1kgeur	EUR	ukbEUR_eosinophil_Bin1toBin7.S3	eosinophil	0.0271099250248922	0.0189706223852557	0.0359033192324972
UKBB	1kgeur	EUR	ukbEUR_eosinophil_Bin1toBin7.S4	eosinophil	0.0251826565343932	0.0175630015118324	0.0344355859684907
UKBB	1kgeur	EUR	ukbEUR_eosinophil_Bin1toBin7.S5	eosinophil	0.0201987408225842	0.0132152323749115	0.0284195919905483
UKBB	1kgeur	EUR	ukbEUR_eosinophil_Bin1toBin7.S6	eosinophil	0.0162516709725044	0.0100358452832291	0.0236743435548559
UKBB	1kgeur	EUR	ukbEUR_eosinophil_Bin1toBin7.S7	eosinophil	0.0147149089929238	0.00883868555253764	0.0219335199796656
UKBB	1kgeur	EUR	ukbEUR_eosinophil_Bin1toBin8.S1	eosinophil	0.0251739485267556	0.0176601773414873	0.0343507362645843
UKBB	1kgeur	EUR	ukbEUR_eosinophil_Bin1toBin8.S10	eosinophil	0.01199653927209	0.00695029511685789	0.019093001892005
UKBB	1kgeur	EUR	ukbEUR_eosinophil_Bin1toBin8.S2	eosinophil	0.0278992931474853	0.0198545405625487	0.0376254191038965
UKBB	1kgeur	EUR	ukbEUR_eosinophil_Bin1toBin8.S3	eosinophil	0.0337426210092682	0.0239183436093375	0.0433197650656479
UKBB	1kgeur	EUR	ukbEUR_eosinophil_Bin1toBin8.S4	eosinophil	0.0309392296361871	0.0219960014149003	0.0409692244013625
UKBB	1kgeur	EUR	ukbEUR_eosinophil_Bin1toBin8.S5	eosinophil	0.0239299048033416	0.0159151808341341	0.0329397868304269
UKBB	1kgeur	EUR	ukbEUR_eosinophil_Bin1toBin8.S6	eosinophil	0.0169595493355444	0.0102154737689565	0.0240013850850425
UKBB	1kgeur	EUR	ukbEUR_eosinophil_Bin1toBin8.S7	eosinophil	0.0159994047634457	0.00990071426763283	0.02361378139538
UKBB	1kgeur	EUR	ukbEUR_eosinophil_Bin1toBin9.S1	eosinophil	0.0244784702798622	0.0174362606046502	0.0340838101821214
UKBB	1kgeur	EUR	ukbEUR_eosinophil_Bin1toBin9.S10	eosinophil	0.0136568300223725	0.00794078820899038	0.0207749413682192
UKBB	1kgeur	EUR	ukbEUR_eosinophil_Bin1toBin9.S2	eosinophil	0.0318445706197094	0.0236780449414952	0.04186387286371
UKBB	1kgeur	EUR	ukbEUR_eosinophil_Bin1toBin9.S3	eosinophil	0.0366443855911174	0.0267232393283044	0.0478086755158788
UKBB	1kgeur	EUR	ukbEUR_eosinophil_Bin1toBin9.S4	eosinophil	0.0320411709428424	0.023365832667058	0.0420106694683661
UKBB	1kgeur	EUR	ukbEUR_eosinophil_Bin1toBin9.S5	eosinophil	0.0266106788633148	0.0187178371475732	0.0361731116718213
UKBB	1kgeur	EUR	ukbEUR_eosinophil_Bin1toBin9.S6	eosinophil	0.0189406424472041	0.0123966513277009	0.0259835081842775
UKBB	1kgeur	EUR	ukbEUR_eosinophil_Bin1toBin9.S7	eosinophil	0.0176753227812454	0.0108389937159594	0.0256193568128633
UKBB	1kgeur	EUR	ukbEUR_basophil_Bin1toBin10.S1	basophil	0.00256300227889972	0.000433579821593988	0.0062644913171943
UKBB	1kgeur	EUR	ukbEUR_basophil_Bin1toBin10.S10	basophil	0.000462408329364727	-0.000187414023776972	0.00273856381626321
UKBB	1kgeur	EUR	ukbEUR_basophil_Bin1toBin10.S2	basophil	0.00245510809307636	0.000394196453234139	0.00600316381286979
UKBB	1kgeur	EUR	ukbEUR_basophil_Bin1toBin10.S3	basophil	0.0028551845777478	0.000648384823899709	0.0063579967940828
UKBB	1kgeur	EUR	ukbEUR_basophil_Bin1toBin10.S4	basophil	0.00102096239109273	-0.000123919078315027	0.00397225558357473
UKBB	1kgeur	EUR	ukbEUR_basophil_Bin1toBin10.S5	basophil	0.000830323782100129	-0.000169983097053061	0.00339934469771618
UKBB	1kgeur	EUR	ukbEUR_basophil_Bin1toBin10.S6	basophil	0.0013364254002225	-7.62704435578743e-05	0.00446807841013937
UKBB	1kgeur	EUR	ukbEUR_basophil_Bin1toBin10.S7	basophil	0.000276858766981913	-0.0001979000434466	0.00219732149991715
UKBB	1kgeur	EUR	ukbEUR_basophil_Bin1toBin11.S1	basophil	0.00268803709787235	0.000498996822162595	0.00622994292585421
UKBB	1kgeur	EUR	ukbEUR_basophil_Bin1toBin11.S10	basophil	-1.20772510896483e-05	-0.000198845232742612	0.00154119575439722
UKBB	1kgeur	EUR	ukbEUR_basophil_Bin1toBin11.S2	basophil	0.0018461354590239	0.000163960809771532	0.00496664292182747
UKBB	1kgeur	EUR	ukbEUR_basophil_Bin1toBin11.S3	basophil	0.00311265410466444	0.000625982538012424	0.00658274107731493
UKBB	1kgeur	EUR	ukbEUR_basophil_Bin1toBin11.S4	basophil	0.00246511432476926	0.000374298068440046	0.00591815539493804
UKBB	1kgeur	EUR	ukbEUR_basophil_Bin1toBin11.S5	basophil	0.00126853169937236	-7.45125804252927e-05	0.00415677950230144
UKBB	1kgeur	EUR	ukbEUR_basophil_Bin1toBin11.S6	basophil	0.000546924352507361	-0.000192910011243308	0.00270515598701671
UKBB	1kgeur	EUR	ukbEUR_basophil_Bin1toBin11.S7	basophil	0.000113946892662864	-0.000198479179980077	0.00193673217038279
UKBB	1kgeur	EUR	ukbEUR_basophil_Bin1toBin12.S1	basophil	0.00324719921442107	0.000660455459855114	0.00711952930901114
UKBB	1kgeur	EUR	ukbEUR_basophil_Bin1toBin12.S10	basophil	0.000458117715185891	-0.000190874974041044	0.0029715645231645
UKBB	1kgeur	EUR	ukbEUR_basophil_Bin1toBin12.S2	basophil	0.00349841611864254	0.0011403101966383	0.00761829785957116
UKBB	1kgeur	EUR	ukbEUR_basophil_Bin1toBin12.S3	basophil	0.0028910516508297	0.000675438394780115	0.00660801867740044
UKBB	1kgeur	EUR	ukbEUR_basophil_Bin1toBin12.S4	basophil	0.00478231842354593	0.00156619440644664	0.00953053190163564
UKBB	1kgeur	EUR	ukbEUR_basophil_Bin1toBin12.S5	basophil	0.00206642572862603	0.000226014547955622	0.00526282770961036
UKBB	1kgeur	EUR	ukbEUR_basophil_Bin1toBin12.S6	basophil	0.000817157505305755	-0.000175758710094595	0.00319004381598825
UKBB	1kgeur	EUR	ukbEUR_basophil_Bin1toBin12.S7	basophil	0.000622813744785011	-0.000194317259493104	0.00309006147742318
UKBB	1kgeur	EUR	ukbEUR_basophil_Bin1toBin13.S1	basophil	0.0042564425646231	0.00142858434841657	0.00851399317472665
UKBB	1kgeur	EUR	ukbEUR_basophil_Bin1toBin13.S10	basophil	0.000380268238831971	-0.000193717121369608	0.00241284663017927
UKBB	1kgeur	EUR	ukbEUR_basophil_Bin1toBin13.S2	basophil	0.00221435745816101	0.000375376184082196	0.00598994228903721
UKBB	1kgeur	EUR	ukbEUR_basophil_Bin1toBin13.S3	basophil	0.00393587746297908	0.00116351622094049	0.00822512643662376
UKBB	1kgeur	EUR	ukbEUR_basophil_Bin1toBin13.S4	basophil	0.00336494698869738	0.000782061934016295	0.00763651577979714
UKBB	1kgeur	EUR	ukbEUR_basophil_Bin1toBin13.S5	basophil	0.0014261661156395	-8.19588473076782e-05	0.00456794241897915
UKBB	1kgeur	EUR	ukbEUR_basophil_Bin1toBin13.S6	basophil	0.000713783526917755	-0.000174774835205047	0.00325857580446693
UKBB	1kgeur	EUR	ukbEUR_basophil_Bin1toBin13.S7	basophil	0.000643796031671529	-0.00018961220253691	0.00300173792080326
UKBB	1kgeur	EUR	ukbEUR_basophil_Bin1toBin14.S1	basophil	0.0046004218272595	0.00163838984759971	0.0092110777194415
UKBB	1kgeur	EUR	ukbEUR_basophil_Bin1toBin14.S10	basophil	0.000605337769657877	-0.000190048652144267	0.0030394284673097
UKBB	1kgeur	EUR	ukbEUR_basophil_Bin1toBin14.S2	basophil	0.00295528197941397	0.000677668254810063	0.0070809638373308
UKBB	1kgeur	EUR	ukbEUR_basophil_Bin1toBin14.S3	basophil	0.00423436338236571	0.0012617031471439	0.00838815919823391
